OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025DWK,2024-07-07T16:37:56.762976,14.68956233,.0187218,99.0667,151.3756,308.4436,50.0091,0,U,36258,999,83339,.50236E-3,.3773E-4,0
FENGYUN 1C DEB,1999-025DWL,2024-07-07T00:57:05.042880,14.38466460,.0004712,98.7855,287.1620,104.0515,71.3162,0,U,36259,999,80823,.24564E-2,.7462E-4,0
FENGYUN 1C DEB,1999-025DWM,2024-07-07T11:43:06.652416,14.14682962,.0015094,98.6628,200.8145,311.2930,48.6943,0,U,36260,999,80520,.20983E-3,.361E-5,0
FENGYUN 1C DEB,1999-025DWN,2024-07-05T06:58:46.001280,13.44572065,.0358813,101.4039,2.8037,211.7659,146.1364,0,U,36261,999,77368,.10624E-2,.858E-5,0
FENGYUN 1C DEB,1999-025DWP,2024-07-05T21:29:40.348032,14.26522747,.006185,99.0329,47.3140,353.2113,6.8222,0,U,36262,999,82010,.34653E-3,.805E-5,0
FENGYUN 1C DEB,1999-025DWQ,2024-07-05T19:37:53.332032,14.35156637,.0043526,99.0448,34.0152,15.6262,344.6254,0,U,36263,999,80425,.22303E-2,.6398E-4,0
FENGYUN 1C DEB,1999-025DWT,2024-07-07T18:24:49.521312,14.16494513,.0062841,98.9291,118.4277,346.8258,13.1272,0,U,36266,999,80126,.26497E-2,.5335E-4,0
FENGYUN 1C DEB,1999-025DWU,2024-07-06T20:58:22.715328,14.04529022,.0135076,98.5138,159.0376,255.7224,131.3208,0,U,36267,999,79162,.88023E-3,.1483E-4,0
FENGYUN 1C DEB,1999-025DWW,2024-07-07T01:10:33.063456,14.22723997,.0246333,99.0789,105.8443,345.7883,13.6448,0,U,36269,999,80257,.10697E-2,.3219E-4,0
FENGYUN 1C DEB,1999-025DWY,2024-07-05T01:40:56.129376,14.49300064,.006287,99.0401,307.5150,302.2800,57.2310,0,U,36271,999,83968,.68865E-2,.27E-3,0
FENGYUN 1C DEB,1999-025DWZ,2024-07-05T19:49:37.788384,14.15513372,.0171576,99.2060,41.9181,311.6772,46.9822,0,U,36272,999,56185,.42142E-3,.901E-5,0
FENGYUN 1C DEB,1999-025DXA,2024-07-05T07:52:06.645216,14.15398768,.0098272,99.6479,8.1521,10.1862,350.1270,0,U,36273,999,58797,.34084E-3,.645E-5,0
FENGYUN 1C DEB,1999-025DXB,2024-07-03T09:41:28.965408,14.13466138,.0066568,99.1500,236.9189,288.0069,83.8670,0,U,36274,999,83187,.26521E-2,.5051E-4,0
FENGYUN 1C DEB,1999-025DXF,2024-07-05T23:48:57.057984,14.15778317,.0062591,99.1399,86.8914,336.1688,23.6590,0,U,36278,999,86046,.50017E-3,.954E-5,0
FENGYUN 1C DEB,1999-025DXG,2024-07-04T17:48:38.081088,14.14174884,.0063505,98.5098,181.9193,123.6624,237.0628,0,U,36279,999,81603,.17389E-3,.297E-5,0
FENGYUN 1C DEB,1999-025DXH,2024-07-07T08:34:16.256640,14.06855397,.0067358,98.8136,225.4568,101.0289,325.0993,0,U,36280,999,78986,.1179E-2,.1962E-4,0
FENGYUN 1C DEB,1999-025DXJ,2024-07-06T19:30:51.300000,13.54816303,.0312122,99.2563,134.1320,11.2348,349.5554,0,U,36281,999,77406,.43962E-2,.4082E-4,0
FENGYUN 1C DEB,1999-025DXL,2024-07-06T20:40:41.244672,14.79765859,.0106969,99.4427,45.7267,268.4007,90.4945,0,U,36283,999,58851,.89005E-3,.7307E-4,0
FENGYUN 1C DEB,1999-025DXN,2024-07-07T12:47:03.099264,13.56944908,.0292614,98.4061,36.4556,112.5863,250.6516,0,U,36644,999,72628,.15648E-2,.1434E-4,0
FENGYUN 1C DEB,1999-025DXP,2024-07-07T00:47:47.943456,13.54715774,.0307573,98.4988,39.9574,330.5159,27.8936,0,U,36645,999,50445,.20614E-2,.1874E-4,0
FENGYUN 1C DEB,1999-025DXR,2024-07-05T15:54:27.713664,13.82285366,.0261868,96.1220,142.8438,25.8909,335.5090,0,U,36647,999,23137,.49642E-2,.6946E-4,0
FENGYUN 1C DEB,1999-025DXW,2024-07-07T09:48:49.966560,14.15820297,.0057578,98.9674,259.6502,52.2138,308.4230,0,U,36652,999,56898,.1972E-2,.3896E-4,0
FENGYUN 1C DEB,1999-025DYA,2024-06-24T22:29:30.421824,13.52499465,.0339224,97.4390,74.8556,154.2920,207.5530,0,U,36656,999,82125,.11211E-2,.104E-4,0
FENGYUN 1C DEB,1999-025DYB,2024-07-05T22:49:58.012032,14.57021518,.0120449,99.3953,261.8720,211.1257,148.2765,0,U,36657,999,79268,.9707E-3,.4759E-4,0
FENGYUN 1C DEB,1999-025DYD,2024-07-08T03:40:05.569536,13.85741574,.0138767,99.8124,160.7324,10.0757,350.3128,0,U,36659,999,85620,.11503E-2,.1372E-4,0
FENGYUN 1C DEB,1999-025DYE,2024-06-26T19:42:03.296736,14.12113874,.0047267,98.6215,192.7297,319.5079,40.2580,0,U,36660,999,81879,.83763E-3,.151E-4,0
FENGYUN 1C DEB,1999-025DYJ,2024-07-07T07:35:25.739232,14.17475749,.0173951,98.6600,222.2761,166.0492,194.5579,0,U,36664,999,56334,.11786E-3,.235E-5,0
FENGYUN 1C DEB,1999-025DYN,2024-06-29T18:41:21.922944,14.13007028,.0051482,98.6375,204.3991,306.6805,52.9642,0,U,36668,999,49912,.12467E-2,.2312E-4,0
FENGYUN 1C DEB,1999-025DYV,2024-06-27T15:16:16.794336,14.30945216,.0031858,99.1909,129.3769,244.8555,114.9320,0,U,36675,999,80260,.35769E-2,.9416E-4,0
FENGYUN 1C DEB,1999-025DYX,2024-06-21T22:31:55.153056,14.14099634,.0056171,98.7515,224.7024,332.3971,153.0098,0,U,36677,999,83050,.11654E-2,.2208E-4,0
FENGYUN 1C DEB,1999-025DYY,2024-07-04T19:08:09.522816,14.35733984,.0157416,98.2498,183.2490,130.4773,231.0258,0,U,36678,999,57435,.38646E-3,.1242E-4,0
FENGYUN 1C DEB,1999-025DYZ,2024-07-07T06:00:08.956224,14.02922740,.0088794,98.8188,194.2561,116.7495,244.2792,0,U,36679,999,82984,.60639E-3,.932E-5,0
FENGYUN 1C DEB,1999-025DZA,2024-07-04T18:31:00.999840,14.16170827,.0194499,98.5284,192.9545,327.7760,209.8154,0,U,36680,999,76558,.70426E-3,.1631E-4,0
FENGYUN 1C DEB,1999-025DZB,2024-07-05T18:14:59.525088,14.08147490,.0046833,98.6932,198.4552,37.8686,322.5763,0,U,36681,999,65363,.88926E-3,.1489E-4,0
FENGYUN 1C DEB,1999-025DZC,2024-07-06T08:37:51.416832,13.67145032,.0238363,98.4615,148.5500,234.3358,123.5390,0,U,36682,999,54218,.12157E-2,.1202E-4,0
FENGYUN 1C DEB,1999-025DZE,2024-07-06T22:43:38.241696,14.61272773,.0042285,99.4853,183.3107,269.2610,90.3742,0,U,36684,999,58162,.28731E-2,.14324E-3,0
FENGYUN 1C DEB,1999-025DZF,2024-07-07T03:52:31.867680,14.89679478,.008991,98.8501,340.4538,223.6217,135.7865,0,U,36685,999,58853,.18568E-2,.1914E-3,0
FENGYUN 1C DEB,1999-025DZG,2024-07-07T02:28:32.527200,14.63248374,.0131334,98.9683,320.1067,238.8284,119.9984,0,U,36686,999,58152,.11332E-2,.6558E-4,0
FENGYUN 1C DEB,1999-025DZH,2024-07-05T02:12:03.388032,14.03792201,.0091008,98.7199,288.4601,300.8581,58.3658,0,U,36687,999,55345,.14386E-3,.192E-5,0
FENGYUN 1C DEB,1999-025DZK,2024-07-07T15:17:42.193824,13.68842755,.0323227,98.4797,136.6122,259.3115,97.1490,0,U,36689,999,80960,.15768E-2,.1919E-4,0
FENGYUN 1C DEB,1999-025DZM,2024-07-06T18:53:21.278112,14.00247827,.0137485,98.6532,208.2157,268.0781,90.4635,0,U,36691,999,52256,.1883E-2,.2978E-4,0
FENGYUN 1C DEB,1999-025DZN,2024-07-06T19:58:21.382752,13.92395657,.0115235,100.0512,46.1239,317.5539,41.6748,0,U,36692,999,52511,.44942E-3,.558E-5,0
FENGYUN 1C DEB,1999-025DZQ,2024-07-04T21:39:31.788000,14.17447742,.0109156,99.1273,209.1452,17.9694,342.5291,0,U,36694,999,86189,.10713E-2,.2256E-4,0
FENGYUN 1C DEB,1999-025DZR,2024-07-02T16:55:14.606688,14.41000188,.0264009,98.1732,179.7152,294.1560,63.2233,0,U,36695,999,81955,.35709E-3,.1682E-4,0
FENGYUN 1C DEB,1999-025DZS,2024-07-06T05:13:11.945568,14.27647517,.0029319,98.9722,170.3782,66.5800,293.8458,0,U,36696,999,56876,.25346E-2,.6232E-4,0
FENGYUN 1C DEB,1999-025DZT,2024-07-01T23:36:50.256000,15.13340174,.0101473,98.7596,81.6410,91.6467,269.6386,0,U,36697,999,59094,.19847E-2,.40272E-3,0
FENGYUN 1C DEB,1999-025DZV,2024-07-05T17:17:36.669120,14.22922203,.0094864,98.5384,190.7558,219.1445,140.2846,0,U,36699,999,65856,.29259E-3,.646E-5,0
FENGYUN 1C DEB,1999-025DZX,2024-07-06T15:03:05.149152,13.66204186,.0268094,102.7441,329.5566,359.9510,0.1556,0,U,36701,999,53966,.15944E-2,.1615E-4,0
FENGYUN 1C DEB,1999-025DZZ,2024-06-26T09:38:24.216288,14.11676773,.0115901,97.8233,44.8437,75.8566,285.5455,0,U,36703,999,50705,.31221E-2,.602E-4,0
FENGYUN 1C DEB,1999-025EAD,2024-07-07T08:26:48.152544,14.14285491,.0051963,98.8053,236.9767,174.7607,185.4120,0,U,36707,999,56672,.10305E-2,.195E-4,0
FENGYUN 1C DEB,1999-025EAG,2024-07-07T10:09:29.683008,14.40567057,.0076314,98.4300,245.2857,328.8300,30.8374,0,U,36710,999,57391,.11375E-2,.3707E-4,0
FENGYUN 1C DEB,1999-025EAH,2024-07-03T09:32:40.860960,14.25805868,.0125451,100.8091,67.2423,218.6128,140.6023,0,U,36711,999,56747,.23208E-2,.5935E-4,0
FENGYUN 1C DEB,1999-025EAK,2024-07-07T11:13:57.600192,15.01017186,.0134677,98.4500,71.1265,65.3667,296.1514,0,U,36713,999,88985,.23866E-2,.37096E-3,0
FENGYUN 1C DEB,1999-025EAN,2024-07-04T12:14:42.370368,13.87743613,.0149357,99.2189,105.6314,204.6051,154.7930,0,U,36716,999,55630,.22566E-3,.248E-5,0
FENGYUN 1C DEB,1999-025EAR,2024-07-04T15:08:46.149216,14.26253812,.009512,98.4827,334.0372,221.4770,137.9164,0,U,36719,999,56827,.17949E-2,.4474E-4,0
FENGYUN 1C DEB,1999-025EAW,2024-07-06T10:19:41.833920,14.16849681,.0113866,99.4740,175.2433,236.4767,280.7330,0,U,36724,999,50021,.19315E-2,.4076E-4,0
FENGYUN 1C DEB,1999-025EBB,2024-07-07T05:56:24.148608,14.09320749,.0045647,98.6602,183.2592,301.6425,58.0296,0,U,36729,999,79875,.29415E-3,.475E-5,0
FENGYUN 1C DEB,1999-025EBE,2024-07-04T22:31:22.279584,15.61211517,.0031689,98.9488,258.0179,152.9197,207.3717,0,U,36732,999,83842,.41102E-2,.371378E-2,0
FENGYUN 1C DEB,1999-025EBG,2024-07-07T12:29:05.950464,14.19284197,.0036314,99.0913,214.6054,278.0444,81.6611,0,U,36734,999,75292,.18303E-2,.382E-4,0
FENGYUN 1C DEB,1999-025EBH,2024-07-06T20:59:29.275296,14.50430755,.0077328,99.1289,233.5860,268.2544,90.9790,0,U,36735,999,86931,.15361E-2,.6187E-4,0
FENGYUN 1C DEB,1999-025EBJ,2024-07-07T00:32:41.651520,14.18639914,.0066476,98.8410,255.8474,207.6300,152.1336,0,U,36736,999,81169,.16795E-2,.3515E-4,0
FENGYUN 1C DEB,1999-025EBR,2024-07-07T09:08:42.236160,14.23273296,.005465,98.6960,236.1952,99.0779,261.6589,0,U,36743,999,53275,.14674E-2,.3331E-4,0
FENGYUN 1C DEB,1999-025EBS,2024-07-01T13:50:47.912352,14.08265152,.0091516,99.1730,232.4798,286.0395,73.0710,0,U,36986,999,74282,.25948E-2,.4563E-4,0
FENGYUN 1C DEB,1999-025EBT,2024-07-07T06:13:14.064384,13.45049638,.0320925,100.8668,21.6118,205.9543,152.5181,0,U,36987,999,53837,.5293E-3,.373E-5,0
FENGYUN 1C DEB,1999-025EBW,2024-07-05T02:24:09.092736,13.55993904,.0295216,96.5890,302.9276,21.6917,339.6437,0,U,36990,999,75761,.47624E-3,.419E-5,0
FENGYUN 1C DEB,1999-025ECA,2024-07-06T17:32:07.455840,13.90377098,.0114923,98.5787,183.3053,295.4826,63.4483,0,U,36994,999,73624,.13855E-3,.141E-5,0
FENGYUN 1C DEB,1999-025ECB,2024-07-05T01:02:57.165216,14.04620853,.0039553,98.3911,100.2608,2.6235,357.5135,0,U,36995,999,56176,.2648E-3,.387E-5,0
FENGYUN 1C DEB,1999-025ECC,2024-07-06T06:43:11.395200,14.06293870,.0271652,98.1978,20.2081,57.2546,115.6067,0,U,36996,999,52304,.14624E-2,.333E-4,0
FENGYUN 1C DEB,1999-025ECK,2024-07-05T08:10:27.782112,13.94565342,.0098818,98.8976,224.4462,168.2769,206.1423,0,U,37003,999,53329,.85592E-3,.1149E-4,0
FENGYUN 1C DEB,1999-025ECN,2024-07-06T19:11:02.772096,14.42397626,.0276898,99.3547,18.4651,355.6975,4.1835,0,U,37006,999,57542,.44291E-3,.2258E-4,0
FENGYUN 1C DEB,1999-025ECP,2024-07-03T00:15:42.066720,14.56958586,.0055942,99.0633,110.6169,187.6650,172.3696,0,U,37007,999,77021,.54184E-2,.24895E-3,0
FENGYUN 1C DEB,1999-025ECQ,2024-07-07T05:33:54.775008,14.04844778,.0064305,99.1073,297.9726,271.3762,88.0038,0,U,37008,999,75892,.15258E-2,.245E-4,0
FENGYUN 1C DEB,1999-025ECW,2024-07-07T05:17:09.352896,14.37036953,.0030479,98.9600,289.0459,80.8863,279.5768,0,U,37014,999,74634,.31498E-2,.9359E-4,0
FENGYUN 1C DEB,1999-025ECZ,2024-07-04T01:40:23.661984,14.29550089,.0320271,98.7521,114.6554,122.4406,240.8178,0,U,37017,999,53602,.11755E-2,.5204E-4,0
FENGYUN 1C DEB,1999-025EDA,2024-07-06T20:55:48.366912,14.13307239,.0278666,98.5169,50.1415,19.0585,342.0771,0,U,37018,999,82156,.4778E-2,.1296E-3,0
FENGYUN 1C DEB,1999-025EDB,2024-07-05T00:25:17.912352,14.28860565,.0186323,98.6122,269.2083,78.7086,283.4970,0,U,37019,999,57234,.14517E-2,.4371E-4,0
FENGYUN 1C DEB,1999-025EDD,2024-07-07T07:59:56.787360,14.27704389,.0186736,98.4309,217.2768,0.3624,10.6296,0,U,37021,999,62572,.97515E-3,.2851E-4,0
FENGYUN 1C DEB,1999-025EDL,2024-07-05T21:12:00.449856,14.16103999,.0036506,99.2735,65.7614,143.3150,217.0531,0,U,37028,999,86982,.19159E-2,.3764E-4,0
FENGYUN 1C DEB,1999-025EDU,2024-07-06T06:42:24.651072,14.02452541,.0127105,98.6994,197.5832,84.9930,276.5732,0,U,37036,999,56393,.34158E-3,.523E-5,0
FENGYUN 1C DEB,1999-025EEA,2024-07-05T11:56:19.476096,14.50710892,.008497,98.5930,279.8256,221.5642,137.9072,0,U,37042,999,65116,.29396E-2,.12075E-3,0
FENGYUN 1C DEB,1999-025EEC,2024-07-05T14:47:50.358912,13.58392656,.0556718,98.9452,325.2015,100.5055,265.9280,0,U,37044,999,76960,.48583E-2,.9842E-4,0
FENGYUN 1C DEB,1999-025EEE,2024-07-05T07:28:12.115776,14.21605137,.005311,98.5761,209.6941,37.0764,323.4065,0,U,37046,999,56706,.93419E-3,.2036E-4,0
FENGYUN 1C DEB,1999-025EEF,2024-06-27T23:34:40.558368,13.75885047,.0256144,99.1431,244.3714,193.1065,166.3344,0,U,37047,999,54735,.56361E-2,.6905E-4,0
FENGYUN 1C DEB,1999-025EEG,2024-07-06T23:06:43.256160,13.64215895,.0256677,98.9503,86.1760,78.4254,346.7729,0,U,37048,999,79138,.81206E-3,.774E-5,0
FENGYUN 1C DEB,1999-025EEN,2024-07-01T17:31:27.588288,14.18048452,.0101829,98.5058,180.1819,194.3047,165.5241,0,U,37054,999,56927,.40058E-3,.822E-5,0
FENGYUN 1C DEB,1999-025EEQ,2024-07-07T05:03:19.569888,14.45893434,.0281448,98.9733,171.2311,275.2619,81.6518,0,U,37056,999,57832,.3128E-3,.175E-4,0
FENGYUN 1C DEB,1999-025EER,2024-07-06T19:38:53.044800,13.94735545,.0289339,98.9579,212.4658,141.1961,221.0372,0,U,37057,999,56290,.10313E-3,.154E-5,0
FENGYUN 1C DEB,1999-025EEU,2024-07-06T20:34:50.216160,13.99452300,.0080305,99.1639,241.1188,356.3728,3.6844,0,U,37060,999,55375,.66646E-3,.953E-5,0
FENGYUN 1C DEB,1999-025EEV,2024-07-07T05:57:13.345632,13.02363234,.0855164,98.0457,10.0618,211.8879,142.7646,0,U,37061,999,1308,.27148E-2,.508E-4,0
FENGYUN 1C DEB,1999-025EEY,2024-07-02T15:55:35.124672,14.02873536,.0129477,98.9245,335.1374,149.5475,211.3293,0,U,37064,999,74092,.57702E-2,.9593E-4,0
FENGYUN 1C DEB,1999-025EEZ,2024-07-01T05:33:16.020288,13.55293068,.0303076,103.2972,167.6512,306.8665,50.5023,0,U,37065,999,15018,.28598E-2,.2584E-4,0
FENGYUN 1C DEB,1999-025EFB,2024-07-07T01:19:49.902816,13.87163409,.0202973,99.5657,106.0603,71.9910,290.3250,0,U,37067,999,50108,.84799E-2,.11684E-3,0
FENGYUN 1C DEB,1999-025EFD,2024-07-06T05:25:32.885184,13.33425056,.0438136,95.8373,14.8826,224.5739,131.9377,0,U,37069,999,80704,.3435E-2,.2884E-4,0
FENGYUN 1C DEB,1999-025EFM,2024-07-07T01:28:43.648320,14.38899982,.010059,99.0959,227.5648,71.7538,289.4564,0,U,37077,999,77417,.5166E-3,.1637E-4,0
FENGYUN 1C DEB,1999-025EFP,2024-07-05T00:03:13.747680,14.36267869,.0016533,98.8474,290.6464,268.9860,90.9431,0,U,37079,999,57003,.34892E-2,.10176E-3,0
FENGYUN 1C DEB,1999-025EFR,2024-07-03T06:31:10.141824,13.88543807,.0333074,98.7262,352.9197,27.4491,334.3831,0,U,37081,999,51179,.49425E-2,.9225E-4,0
FENGYUN 1C DEB,1999-025EFS,2024-07-07T08:46:47.201376,13.62377469,.0407085,98.9028,65.7347,65.1748,299.1162,0,U,37400,999,73063,.78872E-3,.1031E-4,0
FENGYUN 1C DEB,1999-025EFW,2024-07-07T07:26:16.456416,14.28061392,.0045197,98.4547,201.0086,267.8250,104.7926,0,U,37404,999,75259,.7994E-3,.1965E-4,0
FENGYUN 1C DEB,1999-025EFY,2024-07-06T11:26:46.421952,14.01036360,.0154904,98.4830,90.8345,306.7969,231.6952,0,U,37406,999,55881,.12411E-2,.2024E-4,0
FENGYUN 1C DEB,1999-025EGH,2024-07-06T05:21:48.847392,13.51285492,.0287786,98.9232,340.7031,81.8436,281.5236,0,U,37415,999,83848,.36561E-3,.272E-5,0
FENGYUN 1C DEB,1999-025EGK,2024-06-29T05:17:53.483424,14.06275103,.0079334,98.7714,183.1189,316.9373,42.5605,0,U,37417,999,60876,.63697E-3,.1036E-4,0
FENGYUN 1C DEB,1999-025EGL,2024-07-03T22:26:14.340480,11.93129063,.1069078,98.6190,248.5385,279.4309,68.7657,0,U,37418,999,43196,.63461E-2,.2442E-4,0
FENGYUN 1C DEB,1999-025EGN,2024-07-07T05:19:23.729088,13.98679689,.0071191,98.8343,190.9397,287.2003,72.1377,0,U,37420,999,52443,.54847E-3,.762E-5,0
FENGYUN 1C DEB,1999-025EGP,2024-07-05T06:21:07.517376,13.39678292,.0408935,98.8416,200.3587,326.9976,30.6223,0,U,37421,999,53907,.5675E-3,.462E-5,0
FENGYUN 1C DEB,1999-025EGR,2024-07-06T10:15:58.907232,14.05131331,.0050352,98.8372,246.3986,190.7087,169.3012,0,U,37423,999,56239,.10442E-2,.1661E-4,0
FENGYUN 1C DEB,1999-025EGS,2024-07-06T07:58:52.904928,14.13646326,.0228296,97.1872,51.6140,46.6285,315.3661,0,U,37424,999,61152,.12312E-2,.2951E-4,0
FENGYUN 1C DEB,1999-025EGV,2024-07-07T01:10:23.058336,14.85146362,.0226337,98.5941,276.6747,198.4881,160.8010,0,U,37427,999,52512,.64571E-3,.8716E-4,0
FENGYUN 1C DEB,1999-025EGW,2024-07-05T00:06:28.924416,14.25072170,.0063544,97.7644,100.7037,242.7295,116.7406,0,U,37428,999,55919,.19676E-2,.4675E-4,0
FENGYUN 1C DEB,1999-025EGX,2024-06-10T06:24:39.408192,14.07915354,.0106829,98.6184,169.9787,119.5149,241.6725,0,U,37429,999,55335,.66428E-3,.1148E-4,0
FENGYUN 1C DEB,1999-025EGY,2024-07-06T22:14:00.758688,14.22111658,.0022646,98.8032,255.9110,146.0033,214.2600,0,U,37430,999,54236,.16096E-2,.353E-4,0
FENGYUN 1C DEB,1999-025EHA,2024-07-07T07:41:35.189088,14.46308001,.020386,98.2123,209.8908,96.5030,265.9416,0,U,37432,999,789,.1077E-2,.4956E-4,0
FENGYUN 1C DEB,1999-025EHD,2024-07-07T08:44:17.341440,14.18242112,.0044796,98.6886,229.7112,86.2442,274.3854,0,U,37435,999,81508,.12079E-2,.2467E-4,0
FENGYUN 1C DEB,1999-025EHE,2024-07-03T08:02:57.036768,14.04670437,.0061252,99.0054,239.1381,179.6031,180.5194,0,U,37436,999,56589,.64264E-3,.1002E-4,0
FENGYUN 1C DEB,1999-025EHF,2024-07-07T06:57:02.220192,14.16619063,.0117337,98.5631,192.9524,117.4257,257.6201,0,U,37437,999,56573,.60829E-3,.1257E-4,0
FENGYUN 1C DEB,1999-025EHG,2024-07-06T21:04:12.815040,14.13207605,.0028286,98.7945,231.2985,274.6273,85.1669,0,U,37438,999,83458,.74242E-3,.1351E-4,0
FENGYUN 1C DEB,1999-025EHH,2024-06-11T00:38:43.180224,14.11474054,.0066962,99.0529,233.0223,209.3950,273.7120,0,U,37439,999,53487,.24504E-2,.4493E-4,0
FENGYUN 1C DEB,1999-025EHK,2024-07-06T12:44:54.740832,13.12427944,.0512077,99.1885,98.3770,222.8576,133.1544,0,U,37441,999,75290,.83072E-3,.539E-5,0
FENGYUN 1C DEB,1999-025EHN,2024-07-02T08:32:45.712032,14.40842105,.0269946,99.1437,220.1306,117.1400,245.7589,0,U,37444,999,77638,.12365E-2,.6062E-4,0
FENGYUN 1C DEB,1999-025EHP,2024-07-06T21:07:36.353568,14.24855737,.0174394,99.3226,223.8333,351.4973,8.3259,0,U,37445,999,77058,.68178E-3,.1812E-4,0
FENGYUN 1C DEB,1999-025EHR,2024-07-07T09:19:42.079008,14.15011131,.0040147,98.8554,247.4634,283.6145,136.0150,0,U,37447,999,56049,.90223E-3,.1716E-4,0
FENGYUN 1C DEB,1999-025EHS,2024-07-07T10:13:54.550848,13.82317719,.0322007,99.3639,249.3604,17.0580,344.1104,0,U,37448,999,55131,.13383E-2,.2105E-4,0
FENGYUN 1C DEB,1999-025EHX,2024-06-20T20:07:08.076288,13.59655236,.0384192,97.6451,217.7372,263.1707,92.5595,0,U,37453,999,82266,.23435E-2,.2798E-4,0
FENGYUN 1C DEB,1999-025EHZ,2024-07-07T08:04:50.479968,15.13564297,.0095608,99.3999,38.8146,289.2553,69.8349,0,U,37455,999,1344,.171E-2,.34383E-3,0
FENGYUN 1C DEB,1999-025EJB,2024-07-01T22:29:52.176480,14.14646422,.0073331,99.1334,231.1592,137.4273,223.2616,0,U,37457,999,52571,.33105E-2,.6492E-4,0
FENGYUN 1C DEB,1999-025EJE,2024-07-07T17:28:27.314688,14.34972260,.0069717,98.3674,9.2058,69.0826,291.7804,0,U,37460,999,75129,.1996E-2,.5802E-4,0
FENGYUN 1C DEB,1999-025EJF,2024-07-05T02:02:51.821664,12.76273818,.0677502,99.8679,132.7299,38.7713,326.0046,0,U,37461,999,45320,.60806E-2,.3386E-4,0
FENGYUN 1C DEB,1999-025EJH,2024-07-05T15:04:09.035904,14.87578065,.0061812,98.7599,150.3336,202.1664,157.6875,0,U,37463,999,59763,.33718E-2,.31784E-3,0
FENGYUN 1C DEB,1999-025EJJ,2024-07-07T03:29:49.755264,13.41142030,.0480417,102.7147,328.2267,180.1388,179.9668,0,U,37464,999,53884,.57249E-2,.6216E-4,0
FENGYUN 1C DEB,1999-025EJQ,2024-06-23T12:20:59.020800,14.48619600,.0017326,98.6709,276.9956,345.5406,14.5288,0,U,37470,999,57554,.29286E-2,.11008E-3,0
FENGYUN 1C DEB,1999-025EJR,2024-07-03T11:59:22.565472,15.10113926,.0098173,98.6780,270.4346,127.9459,233.0689,0,U,37471,999,898,.32715E-2,.60134E-3,0
FENGYUN 1C DEB,1999-025EJT,2024-07-06T19:50:58.558560,15.14925423,.0131703,99.2125,30.5958,304.6028,54.2833,0,U,37473,999,58903,.10958E-2,.25389E-3,0
FENGYUN 1C DEB,1999-025EJU,2024-07-07T14:15:32.426784,14.56284112,.0175361,99.1509,326.8250,300.9391,57.4670,0,U,37474,999,75487,.10384E-2,.5602E-4,0
FENGYUN 1C DEB,1999-025EJW,2024-07-05T07:14:47.455296,11.88652909,.1084541,98.9418,10.1606,164.5519,199.1592,0,U,37476,999,61193,.69818E-2,.26E-4,0
FENGYUN 1C DEB,1999-025EJX,2024-07-07T06:16:57.559584,14.16615474,.0037816,98.6118,203.4012,173.5306,186.6364,0,U,37477,999,74493,.94506E-3,.1857E-4,0
FENGYUN 1C DEB,1999-025EJY,2024-07-07T08:07:12.447264,12.99919935,.0557336,99.6231,221.7015,82.3399,284.0611,0,U,37478,999,49752,.27368E-2,.167E-4,0
FENGYUN 1C DEB,1999-025EKG,2024-06-29T01:22:01.153920,14.08241491,.0092701,98.1819,269.8561,149.5527,334.9125,0,U,37588,999,50754,.37886E-2,.6698E-4,0
FENGYUN 1C DEB,1999-025EKH,2024-06-30T12:37:09.869952,13.98997388,.0134753,99.0792,79.4426,296.1957,62.5404,0,U,37589,999,75143,.39202E-2,.6082E-4,0
FENGYUN 1C DEB,1999-025EKM,2024-06-25T09:29:59.254080,14.29891857,.0162805,99.0745,23.7563,238.5044,245.2520,0,U,37593,999,78450,.97581E-3,.2849E-4,0
FENGYUN 1C DEB,1999-025EKN,2024-07-03T08:45:58.139136,14.10194088,.0086177,98.7942,221.5792,324.5273,35.0185,0,U,37594,999,70326,.3191E-3,.541E-5,0
FENGYUN 1C DEB,1999-025EKP,2024-07-07T22:32:25.221984,14.37703699,.0048036,99.0593,349.4695,148.7832,3.2626,0,U,37595,999,81337,.48602E-2,.14793E-3,0
FENGYUN 1C DEB,1999-025EKU,2024-07-05T18:29:05.106336,13.70070516,.0402073,98.9110,9.4582,13.1353,347.9905,0,U,37600,999,81262,.24997E-2,.3854E-4,0
FENGYUN 1C DEB,1999-025EKX,2024-06-22T14:10:41.865312,13.68846685,.0233723,98.6037,231.5502,353.8710,5.9591,0,U,37682,999,70492,.12169E-2,.1231E-4,0
FENGYUN 1C DEB,1999-025EKY,2024-07-07T08:48:19.621728,13.27234918,.0605171,97.9734,218.1972,14.8761,357.9946,0,U,37683,999,22284,.18412E-2,.2226E-4,0
FENGYUN 1C DEB,1999-025ELA,2024-07-05T01:05:24.079776,14.13887892,.0176395,98.0046,129.2828,174.0485,250.4886,0,U,37685,999,73677,.28769E-2,.6298E-4,0
